Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
1938-03-06,Engelberg,Switzerland,M,Combined,WSC,0,N/A,6,Roman Worndle,Germany,1482,1938,3,1913-10-04T00:00:00.000000,24.418891170431213,5,1328.5795137757175,1321.1743282511702
1938-05-01,Summer,Break,M,0,Offseason,0,"",0,Rudolf Rominger,Switzerland,1473,1938,0,1908-08-21T00:00:00.000000,29.53867214236824,8,1310.4191948176076,1308.8563155949664
1938-05-01,Summer,Break,M,0,Offseason,0,"",0,Hellmut Lantschner,Austria,1469,1938,0,1909-11-11T00:00:00.000000,28.314852840520192,3,1301.6841063370457,1301.4314903864888
1938-05-01,Summer,Break,M,0,Offseason,0,"",0,Emile Allais,France,1476,1938,0,1912-02-25T00:00:00.000000,26.026009582477755,9,1342.4539414875733,1336.0858502644373
1938-05-01,Summer,Break,M,0,Offseason,0,"",0,Joseph Pertsch,Germany,1512,1938,0,1916-03-06T00:00:00.000000,21.998631074606433,2,1296.0841063370458,1296.6714903864888
1938-05-01,Summer,Break,M,0,Offseason,0,"",0,Thaddaus Schwabl,Austria,1511,1938,0,1916-03-05T00:00:00.000000,22.001368925393567,3,1298.8841063370458,1299.051490386489
1938-05-01,Summer,Break,M,0,Offseason,0,"",0,Roman Worndle,Germany,1482,1938,0,1913-10-04T00:00:00.000000,24.418891170431213,5,1321.1743282511702,1317.9981790134946
1939-02-14,Zakopane,Poland,M,Combined,WSC,0,N/A,1,Josef Jennewein,Germany,1470,1939,3,1919-11-21T00:00:00.000000,19.23340177960301,3,1300.0,1307.1155985424057
1939-02-14,Zakopane,Poland,M,Combined,WSC,0,N/A,2,Wilhelm Walch,Austria,1471,1939,3,1912-01-04T00:00:00.000000,27.1129363449692,6,1300.0,1304.3155985424057
1939-02-14,Zakopane,Poland,M,Combined,WSC,0,N/A,3,Rudolf Rominger,Switzerland,1473,1939,3,1908-08-21T00:00:00.000000,30.483230663928815,9,1308.8563155949664,1310.1578889485113
1939-02-14,Zakopane,Poland,M,Combined,WSC,0,N/A,4,Rudolf Cranz,Germany,1474,1939,3,1918-09-02T00:00:00.000000,20.451745379876797,5,1318.4192475523496,1316.6898711146791
1939-02-14,Zakopane,Poland,M,Combined,WSC,0,N/A,5,Hellmut Lantschner,Austria,1469,1939,3,1909-11-11T00:00:00.000000,29.259411362080765,5,1301.4314903864888,1297.3124978433973
1939-02-14,Zakopane,Poland,M,Combined,WSC,0,N/A,6,Kristoffer Berg,Norway,1475,1939,3,1917-02-14T00:00:00.000000,21.998631074606433,2,1300.0,1293.1155985424057
1939-05-01,Summer,Break,M,0,Offseason,0,"",0,Hellmut Lantschner,Austria,1469,1939,0,1909-11-11T00:00:00.000000,29.259411362080765,5,1297.3124978433973,1297.7156231668878
1939-05-01,Summer,Break,M,0,Offseason,0,"",0,Josef Jennewein,Germany,1470,1939,0,1919-11-21T00:00:00.000000,19.23340177960301,3,1307.1155985424057,1306.0482587610447
1939-05-01,Summer,Break,M,0,Offseason,0,"",0,Wilhelm Walch,Austria,1471,1939,0,1912-01-04T00:00:00.000000,27.1129363449692,6,1304.3155985424057,1303.6682587610449
1939-05-01,Summer,Break,M,0,Offseason,0,"",0,Rudolf Cranz,Germany,1474,1939,0,1918-09-02T00:00:00.000000,20.451745379876797,5,1316.6898711146791,1314.1863904474772
1939-05-01,Summer,Break,M,0,Offseason,0,"",0,Kristoffer Berg,Norway,1475,1939,0,1917-02-14T00:00:00.000000,21.998631074606433,2,1293.1155985424057,1294.1482587610449
1939-05-01,Summer,Break,M,0,Offseason,0,"",0,Rudolf Rominger,Switzerland,1473,1939,0,1908-08-21T00:00:00.000000,30.483230663928815,9,1310.1578889485113,1308.6342056062347
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,1,Henri Oreiller,France,1403,1948,2,1925-12-05T00:00:00.000000,22.16563997262149,2,1300.0,1392.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,2,Karl Molitor,Switzerland,1437,1948,2,1920-06-29T00:00:00.000000,27.600273785078713,3,1300.0,1389.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,3,James Couttet,France,1389,1948,2,1921-07-18T00:00:00.000000,26.548939082819984,3,1300.0,1386.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,4,Edi Mall,Austria,1448,1948,2,1924-03-16T00:00:00.000000,23.887748117727583,2,1300.0,1383.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,5,Silvio Alvera,Italy,1406,1948,2,1921-12-17T00:00:00.000000,26.132785763175907,2,1300.0,1381.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,6,Hans Hansson,Sweden,1441,1948,2,1919-05-30T00:00:00.000000,28.684462696783026,2,1300.0,1378.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,7,Vittorio Chierroni,Italy,1450,1948,2,1917-05-26T00:00:00.000000,30.694045174537987,5,1292.3488049977866,1369.8928511817169
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,8,Hans Nogler,Austria,1439,1948,2,1919-02-28T00:00:00.000000,28.933607118412045,2,1300.0,1372.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,9,Antonin Sponar,Slovenia,1446,1948,2,1920-04-08T00:00:00.000000,27.824777549623544,2,1300.0,1369.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,10,Edy Reinalter,Switzerland,1451,1948,2,1920-12-24T00:00:00.000000,27.1129363449692,2,1300.0,1367.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,11,Eberhard Kneisl,Austria,1444,1948,2,1916-05-12T00:00:00.000000,31.731690622861052,5,1301.321765296253,1365.2437743019666
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,12,Jack Reddish,USA,1408,1948,2,1926-12-02T00:00:00.000000,21.17453798767967,2,1300.0,1361.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,13,Engelbert Haider,Austria,1443,1948,2,1922-04-20T00:00:00.000000,25.793292265571527,2,1300.0,1358.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,14,Lubos Brchel,Slovakia,1454,1948,2,1920-03-07T00:00:00.000000,27.912388774811774,2,1300.0,1355.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,15,Adolf Odermatt,Switzerland,1442,1948,2,1924-06-17T00:00:00.000000,23.633127994524298,2,1300.0,1353.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,16,Fernand Grosjean,Switzerland,1399,1948,2,1924-05-05T00:00:00.000000,23.750855578370977,2,1300.0,1350.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,17,Bjarne Arentz,Norway,1445,1948,2,1928-12-02T00:00:00.000000,19.173169062286107,2,1300.0,1347.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,18,Georges Panisset,France,1452,1948,2,1929-12-30T00:00:00.000000,18.09719370294319,2,1300.0,1344.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,19,Åke Nilsson,Sweden,1375,1948,2,1927-09-10T00:00:00.000000,20.40246406570842,2,1300.0,1341.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,20,Marius Eriksen,Norway,1449,1948,2,1922-12-08T00:00:00.000000,25.15811088295688,2,1300.0,1339.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,21,Harvey Clifford,Canada,1455,1948,2,1926-09-18T00:00:00.000000,21.37987679671458,2,1300.0,1336.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,22,Sverre Johannessen,Norway,1453,1948,2,1921-05-04T00:00:00.000000,26.754277891854894,2,1300.0,1333.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,23,Hector Sutherland,Canada,1456,1948,2,1927-07-18T00:00:00.000000,20.550308008213552,2,1300.0,1330.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,24,Claude Penz,France,1457,1948,2,1924-07-23T00:00:00.000000,23.534565366187543,2,1300.0,1327.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,25,Steve Knowlton,USA,1458,1948,2,1922-07-03T00:00:00.000000,25.590691307323752,2,1300.0,1325.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,26,Barney Mclean,USA,1459,1948,2,1917-12-23T00:00:00.000000,30.116358658453112,2,1300.0,1322.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,27,Jozef Marusarz,Poland,1460,1948,2,1926-01-25T00:00:00.000000,22.026009582477755,2,1300.0,1319.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,28,Pentti Alonen,Finland,1414,1948,2,1925-09-15T00:00:00.000000,22.38740588637919,2,1300.0,1316.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,29,Bob Blatt jr.,USA,1461,1948,2,1921-10-03T00:00:00.000000,26.338124572210813,2,1300.0,1313.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,30,Peter Szikla,Hungary,1462,1948,2,1923-04-29T00:00:00.000000,24.76933607118412,2,1300.0,1311.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,31,Jan Gasienica Ciaptak,Poland,1384,1948,2,1922-12-17T00:00:00.000000,25.13347022587269,2,1300.0,1308.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,32,Stein Eriksen,Norway,1387,1948,2,1927-12-11T00:00:00.000000,20.150581793292265,2,1300.0,1305.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,33,Daniel Slachta,Czechia,5211,1948,2,1923-02-13T00:00:00.000000,24.974674880219027,2,1300.0,1302.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,34,Slavko Lukanc,Slovenia,5214,1948,2,1921-07-30T00:00:00.000000,26.5160848733744,2,1300.0,1299.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,35,Tamas Szekely,Hungary,5213,1948,2,1923-04-29T00:00:00.000000,24.76933607118412,2,1300.0,1297.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,36,Bill Irwin,Canada,5219,1948,2,1920-03-24T00:00:00.000000,27.865845311430526,2,1300.0,1294.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,37,Matevz Lukanc,Slovenia,1468,1948,2,1926-03-01T00:00:00.000000,21.930184804928132,2,1300.0,1291.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,38,Hernan Oelckers,Chile,5217,1948,2,1925-12-25T00:00:00.000000,22.11088295687885,2,1300.0,1288.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,39,Philippe d'Ursel,Belgium,5225,1948,2,1920-06-28T00:00:00.000000,27.603011635865844,2,1300.0,1285.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,40,Dumitru Fratzila,Romania,5216,1948,2,1926-03-06T00:00:00.000000,21.91649555099247,2,1300.0,1283.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,41,Ion Coliban,Romania,5205,1948,2,1925-06-06T00:00:00.000000,22.663928815879533,2,1300.0,1280.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,42,Dumitru Sulica,Romania,5174,1948,2,1921-04-16T00:00:00.000000,26.803559206023273,2,1300.0,1276.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,42,Michel Feron,Belgium,5179,1948,2,1923-05-13T00:00:00.000000,24.73100616016427,2,1300.0,1276.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,44,David Madzhar,Bulgaria,5220,1948,2,1920-12-09T00:00:00.000000,27.15400410677618,2,1300.0,1271.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,45,Donald Garrow,Great Britain,5218,1948,2,1918-01-25T00:00:00.000000,30.026009582477755,2,1300.0,1269.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,46,Karoly Kovari,Hungary,1503,1948,2,1912-06-21T00:00:00.000000,35.62217659137577,3,1276.2195137757174,1248.9086143894403
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,47,Franz Beck,Liechtenstein,1353,1948,2,1930-03-04T00:00:00.000000,17.921971252566735,2,1300.0,1263.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,48,Magnus Brynjolfsson,Iceland,5222,1948,2,1923-06-05T00:00:00.000000,24.66803559206023,2,1300.0,1260.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,49,Bert Irwin,Canada,5215,1948,2,1917-10-01T00:00:00.000000,30.34360027378508,2,1300.0,1257.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,50,Leopold Schadler,Liechtenstein,1368,1948,2,1926-05-08T00:00:00.000000,21.744010951403148,2,1300.0,1255.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,51,Jose Bertoncelj,Slovenia,5229,1948,2,1922-04-06T00:00:00.000000,25.831622176591374,2,1300.0,1252.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,52,Jaime Errazuriz,Chile,5185,1948,2,1923-08-03T00:00:00.000000,24.50650239561944,2,1300.0,1249.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,53,Vasile Ionescu,Romania,5227,1948,2,1922-01-01T00:00:00.000000,26.091718001368925,2,1300.0,1246.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,54,Jose Arias,Spain,5233,1948,2,1922-08-27T00:00:00.000000,25.440109514031484,2,1300.0,1243.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,55,Dimitar Drazhev,Bulgaria,5167,1948,2,1924-09-15T00:00:00.000000,23.38672142368241,2,1300.0,1241.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,56,Otto Jung,Argentina,5180,1948,2,1930-07-12T00:00:00.000000,17.56605065023956,2,1300.0,1238.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,57,Arturo Hammersley,Chile,5151,1948,2,1922-05-21T00:00:00.000000,25.70841889117043,2,1300.0,1235.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,58,Theodor Sele,Liechtenstein,5147,1948,2,1931-04-20T00:00:00.000000,16.79397672826831,2,1300.0,1232.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,59,Thomas de Morawitz,Spain,5236,1948,2,1922-12-21T00:00:00.000000,25.12251882272416,2,1300.0,1229.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,60,Gino de Pellegrin,Argentina,5187,1948,2,1926-09-07T00:00:00.000000,21.409993155373034,2,1300.0,1227.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,61,Harry Taylor,Great Britain,5235,1948,2,1924-03-12T00:00:00.000000,23.89869952087611,2,1300.0,1224.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,62,Max Gassner,Liechtenstein,5226,1948,2,1926-11-28T00:00:00.000000,21.1854893908282,2,1300.0,1221.4788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,63,Luis de Ridder,Argentina,5170,1948,2,1928-02-23T00:00:00.000000,19.94798083504449,2,1300.0,1218.6788256905725
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,64,Pablo Rosenkjer,Argentina,5171,1948,2,1930-09-08T00:00:00.000000,17.4072553045859,2,1300.0,1215.8788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,65,Þórir Jónsson,Iceland,5240,1948,2,1926-08-22T00:00:00.000000,21.453798767967147,2,1300.0,1213.0788256905723
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,66,Lajos Mate,Hungary,5232,1948,2,1928-07-10T00:00:00.000000,19.57015742642026,2,1300.0,1210.2788256905724
1948-02-04,St.Moritz,Switzerland,M,Combined,Olympic Winter Games,0,N/A,67,Gudmundur Gudmundsson,Iceland,5241,1948,2,1920-05-01T00:00:00.000000,27.761806981519506,2,1300.0,1207.4788256905724
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Franz Beck,Liechtenstein,1353,1948,0,1930-03-04T00:00:00.000000,17.921971252566735,2,1263.4788256905724,1268.9570018369866
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Antonin Sponar,Slovenia,1446,1948,0,1920-04-08T00:00:00.000000,27.824777549623544,2,1369.8788256905723,1359.3970018369864
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Jan Gasienica Ciaptak,Poland,1384,1948,0,1922-12-17T00:00:00.000000,25.13347022587269,2,1308.2788256905724,1307.0370018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Leopold Schadler,Liechtenstein,1368,1948,0,1926-05-08T00:00:00.000000,21.744010951403148,2,1255.0788256905723,1261.8170018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Hans Hansson,Sweden,1441,1948,0,1919-05-30T00:00:00.000000,28.684462696783026,2,1378.2788256905724,1366.5370018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Fernand Grosjean,Switzerland,1399,1948,0,1924-05-05T00:00:00.000000,23.750855578370977,2,1350.2788256905724,1342.7370018369866
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Georges Panisset,France,1452,1948,0,1929-12-30T00:00:00.000000,18.09719370294319,2,1344.6788256905725,1337.9770018369866
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Åke Nilsson,Sweden,1375,1948,0,1927-09-10T00:00:00.000000,20.40246406570842,2,1341.8788256905723,1335.5970018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Silvio Alvera,Italy,1406,1948,0,1921-12-17T00:00:00.000000,26.132785763175907,2,1381.0788256905723,1368.9170018369864
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Sverre Johannessen,Norway,1453,1948,0,1921-05-04T00:00:00.000000,26.754277891854894,2,1333.4788256905724,1328.4570018369866
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Marius Eriksen,Norway,1449,1948,0,1922-12-08T00:00:00.000000,25.15811088295688,2,1339.0788256905723,1333.2170018369864
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,James Couttet,France,1389,1948,0,1921-07-18T00:00:00.000000,26.548939082819984,3,1386.6788256905725,1373.6770018369866
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Engelbert Haider,Austria,1443,1948,0,1922-04-20T00:00:00.000000,25.793292265571527,2,1358.6788256905725,1349.8770018369867
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Bjarne Arentz,Norway,1445,1948,0,1928-12-02T00:00:00.000000,19.173169062286107,2,1347.4788256905724,1340.3570018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Edy Reinalter,Switzerland,1451,1948,0,1920-12-24T00:00:00.000000,27.1129363449692,2,1367.0788256905723,1357.0170018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Hans Nogler,Austria,1439,1948,0,1919-02-28T00:00:00.000000,28.933607118412045,2,1372.6788256905725,1361.7770018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Eberhard Kneisl,Austria,1444,1948,0,1916-05-12T00:00:00.000000,31.731690622861052,5,1365.2437743019666,1355.4572081566716
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Pentti Alonen,Finland,1414,1948,0,1925-09-15T00:00:00.000000,22.38740588637919,2,1316.6788256905725,1314.1770018369866
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Edi Mall,Austria,1448,1948,0,1924-03-16T00:00:00.000000,23.887748117727583,2,1383.8788256905723,1371.2970018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Henri Oreiller,France,1403,1948,0,1925-12-05T00:00:00.000000,22.16563997262149,2,1392.2788256905724,1378.4370018369864
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Stein Eriksen,Norway,1387,1948,0,1927-12-11T00:00:00.000000,20.150581793292265,2,1305.4788256905724,1304.6570018369866
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Adolf Odermatt,Switzerland,1442,1948,0,1924-06-17T00:00:00.000000,23.633127994524298,2,1353.0788256905723,1345.1170018369864
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Karl Molitor,Switzerland,1437,1948,0,1920-06-29T00:00:00.000000,27.600273785078713,3,1389.4788256905724,1376.0570018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Jack Reddish,USA,1408,1948,0,1926-12-02T00:00:00.000000,21.17453798767967,2,1361.4788256905724,1352.2570018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Vittorio Chierroni,Italy,1450,1948,0,1917-05-26T00:00:00.000000,30.694045174537987,5,1369.8928511817169,1359.4089235044594
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Harvey Clifford,Canada,1455,1948,0,1926-09-18T00:00:00.000000,21.37987679671458,2,1336.2788256905724,1330.8370018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Jozef Marusarz,Poland,1460,1948,0,1926-01-25T00:00:00.000000,22.026009582477755,2,1319.4788256905724,1316.5570018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Lubos Brchel,Slovakia,1454,1948,0,1920-03-07T00:00:00.000000,27.912388774811774,2,1355.8788256905723,1347.4970018369863
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Bob Blatt jr.,USA,1461,1948,0,1921-10-03T00:00:00.000000,26.338124572210813,2,1313.8788256905723,1311.7970018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Barney Mclean,USA,1459,1948,0,1917-12-23T00:00:00.000000,30.116358658453112,2,1322.2788256905724,1318.9370018369864
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Steve Knowlton,USA,1458,1948,0,1922-07-03T00:00:00.000000,25.590691307323752,2,1325.0788256905723,1321.3170018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Claude Penz,France,1457,1948,0,1924-07-23T00:00:00.000000,23.534565366187543,2,1327.8788256905723,1323.6970018369864
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Hector Sutherland,Canada,1456,1948,0,1927-07-18T00:00:00.000000,20.550308008213552,2,1330.6788256905725,1326.0770018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Matevz Lukanc,Slovenia,1468,1948,0,1926-03-01T00:00:00.000000,21.930184804928132,2,1291.4788256905724,1292.7570018369865
1948-05-01,Summer,Break,M,0,Offseason,0,"",0,Luis de Ridder,Argentina,5170,1948,0,1928-02-23T00:00:00.000000,19.94798083504449,2,1218.6788256905725,1230.8770018369867
